,progress,normalized_mae,normalized_rmse,r2,cpu_time
169,finished,0.0010739810640733,0.000223136619734,0.9999999572617552,0.9227683544158936
170,finished,0.0011774915986857,0.0002110111081948,0.9999999617804456,1.4849319458007812
171,finished,0.0026030255752735,0.0006335951039977,0.9999996708049876,2.300217866897583
172,finished,0.0021470806148885,0.0004872073176569,0.9999998053487368,1.366375207901001
173,finished,0.0027467985655402,0.0005800617753593,0.999999724083218,2.131380081176758
174,finished,0.0034794759519467,0.0006446740510304,0.9999996686816768,0.9460365772247314
175,finished,0.0046503709635607,0.0009047208772555,0.99999934747929,2.1530442237854004
176,finished,0.0152808262046082,0.0019262664851146,0.999997042002432,2.33514666557312
177,finished,0.0052841763857656,0.0008780466396948,0.999999332725774,1.1800603866577148
178,finished,0.0048434122530355,0.0005757894390299,0.9999997130563822,1.0894582271575928
179,finished,0.0019127530439045,0.0003182422218953,0.9999999123433688,0.832059383392334
180,finished,2.272468106616521,0.4266672301188237,0.8225957452321333,1.3109705448150637
181,finished,2.2722201019364934,0.4266240699629556,0.8226316345973328,1.672637701034546
182,finished,2.2718869451483608,0.4265437200698165,0.8226984390190767,2.554957389831543
183,finished,0.9463615213741192,0.2532939169283841,0.9345382550777478,1.216378927230835
184,finished,0.9463547596348604,0.2532900541185781,0.9345402516858397,1.0798120498657229
185,finished,0.9463593512600864,0.2532881926771732,0.9345412138162994,1.230591058731079
186,finished,1.564931967831202,0.3567824845588114,0.883449215281747,1.1874148845672607
