,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1495,finished,0.1794641218665074,0.0124113551135604,0.999660732281577,-1556.1851155305408,0.3677553681906543,36.57925772666931
1496,finished,0.2870799761310163,0.018123485486413,0.9992765848773694,-2498.8600214497,0.6014377226811517,28.15503835678101
1497,finished,0.1347644552248169,0.0081965523228694,0.9998520324218324,14.379849593885591,0.158747487060451,38.76677513122559
1498,finished,0.1679163303930019,0.0106864475565533,0.999748480968455,-1413.3591141355578,0.324250299305962,32.339548110961914
1499,finished,0.1785784209951864,0.0134141462249601,0.9996036944020804,-2184.6495501458708,0.5332490779301994,35.77789831161499
1500,finished,1.7499732741242566,0.3801707723942507,0.6816817160612401,-11355.396327772072,0.0005768815618213,10.670680284500122
1501,finished,1.7591563450154009,0.3803684846124495,0.6813505397387669,-11433.998514551138,0.0005781292679677,13.211585998535156
1502,finished,1.746043733644366,0.378709253038804,0.6841244818422529,-11188.1789088391,0.0005784907338848,15.970954656600952
1503,finished,1.5296818649783523,0.2372348172160309,0.8760458733693908,-8063.85995916575,3.320109089547706,9.843977451324465
1504,finished,1.5264240581239126,0.2382676202996036,0.8749642541193722,-8078.951169449793,3.67392692535139,21.03491735458374
1505,finished,1.5199651069790656,0.236595194199401,0.8767133726199063,-8067.687469854791,3.0037780904790727,17.50610661506653
1506,finished,1.128187232257148,0.2119270540732747,0.9010816332898124,-9127.28550664689,0.0005693578488837,8.908590316772461
1507,finished,0.9660047681350504,0.2222228179218194,0.8912369355968857,-10724.798622253173,0.0005688718738033,14.5420663356781
1508,finished,0.9397700335601874,0.2007982618303463,0.9111977371153708,-8323.526403807678,2.458012619991931,20.11488485336304
1509,finished,1.0605817119085426,0.1387183812541016,0.9576189064012331,-7261.474255686571,7.080047827787207,13.530681371688845
1510,finished,1.0661151512656932,0.1393457461342411,0.957234695836482,-7276.049573524344,7.118451417322543,18.85172390937805
1511,finished,1.0535394515566114,0.1382219090525931,0.9579217268607384,-7253.934064698516,7.000469697596545,17.55219602584839
1512,finished,0.8301124616966149,0.0901466360371064,0.9821020543687892,-5262.057792655894,0.9300157304730908,11.735429286956789
1513,finished,0.8174178698609667,0.0918685946159179,0.981411759626888,-5422.37877347052,1.132548104904301,16.81263303756714
1514,finished,0.8730649388457777,0.0940710820901603,0.9805097946937212,-5538.6033650475165,1.3054277572853004,20.86303806304932
1515,finished,0.6299576625785993,0.0565716455773392,0.992951417972069,-4681.214835104065,1.2924088047814646,15.831793785095217
1516,finished,0.6440030564634686,0.0564691036765076,0.9929769473672312,-4767.294489498833,1.337002660437531,18.76237273216248
1517,finished,0.6656496928531104,0.0593348017937448,0.9922460476749562,-4963.736578653469,1.6226086468442649,19.416940927505493
1518,finished,0.6056165338034133,0.0667856932694405,0.9901763922834224,-4401.137388221127,0.3396911731752299,14.500659704208374
1519,finished,0.6596839255511586,0.0709627613341774,0.9889091419276376,-4627.092686753112,0.53353311377238,18.876386165618896
1520,finished,0.706381307876111,0.0787995592892917,0.986324232409838,-4972.945233569775,0.6111841600634201,19.4719660282135
1521,finished,0.4418048742162013,0.0341926010754557,0.9974250522949906,-2759.948135330917,0.1468587804506463,16.93704843521118
1522,finished,0.4365493228206973,0.0386214528135157,0.9967148035298604,-3853.438231583728,0.3284011408934392,19.98579740524292
1523,finished,0.4937173527808599,0.047172105439616,0.9950991133762156,-4132.18879040364,0.5728354707233131,18.15441012382508
1524,finished,0.3019281869184687,0.020408792151038,0.9990826422380416,-1489.2058437479868,0.1650871427905945,17.232536554336548
