,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
814,finished,0.0853927722627629,0.0162254305935925,0.9993628405017352,-1476.4934836723637,0.4340100273507232,17.01434063911438
815,finished,0.1234361804882874,0.017475533857775,0.9992608771933724,-2010.544128968469,0.5831316214665332,18.29464554786682
816,finished,0.0424901137051671,0.0151389192305027,0.9994453162494298,-1032.8235608237082,0.3955056045656956,18.13827347755432
817,finished,0.0503163195176745,0.0164917867991854,0.9993417496130876,-1503.4367845562306,0.4796683833599095,18.90841293334961
818,finished,0.0451025449998073,0.0164398011880465,0.9993458929621892,-1996.592943407715,0.6841579110698857,17.03130054473877
819,finished,0.0694063815453947,0.0129813233879215,0.9995921564129971,-693.6711452447364,0.3409966544605897,22.92076587677002
820,finished,0.1354722401038587,0.015184313262895,0.9994419848250584,-1364.0777513394626,0.4212525526548237,21.65077233314514
821,finished,0.0915184850928437,0.0190830289786811,0.999118646123212,-2117.4116140469982,0.6072027784857188,17.214412689208984
822,finished,0.1495272480030589,0.0163848209170476,0.9993502607578316,-927.420161368596,0.3252286677493564,19.12282371520996
823,finished,0.1178691861572719,0.0177563501762475,0.9992369322447908,-1525.1244758672449,0.4534744120951574,20.14856266975403
824,finished,0.1384558532834021,0.0196906838352677,0.999061623123188,-2142.1318718445755,0.6536444193379101,18.9946231842041
825,finished,0.0829756961335947,0.0120804237556264,0.9996468005351076,-517.5489897826877,0.301259337192891,22.92158150672913
826,finished,0.0708880879704218,0.0155306635127675,0.9994162381355228,-1416.065790412371,0.4563673669381679,20.917683839797974
827,finished,0.0989777119284663,0.017922932634433,0.9992225475357416,-2068.666939438227,0.6169493622568096,22.67926335334778
828,finished,0.0641132732802822,0.0119978819837316,0.999651610649578,-544.4906274462974,0.2762621963737531,23.32183122634888
829,finished,0.0621427233622082,0.0162320122962048,0.999362323480648,-1531.2894058289696,0.4082596807737093,18.589293718338013
830,finished,0.0865552685227788,0.0204244282324085,0.9989903856498588,-2268.0615710144552,0.5607998005081672,22.603074312210083
831,finished,0.0887095191461241,0.0116696688287962,0.9996704109591932,-492.35538341749,0.3044805215640555,24.903106927871704
