,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
104,finished,0.0812112000172561,0.0158520287432091,0.999119043530564,-3023.5830713893965,0.5038844156408896,101.15031957626344
105,finished,0.0290840488529922,0.0034506841022262,0.999958255895114,3379.209265292453,0.0996776756645595,121.5935447216034
106,finished,0.0667511445446848,0.0114220318732348,0.9995426259900428,-1118.5931581841917,0.3053689455693044,92.34855723381042
107,finished,0.0939998218951183,0.0149968194391856,0.9992115338154576,-2997.067079611099,0.4879689284715395,112.68990111351012
108,finished,0.0258822698723656,0.0038134232196103,0.9999490182475104,3300.0810591513714,0.0946093033012717,126.2398645877838
109,finished,0.0468211484396432,0.0108605053808687,0.9995864911420816,-1081.9768949716831,0.3353136895501122,115.7608790397644
110,finished,0.0734285801244797,0.0151233319171351,0.9991981747751872,-3176.1300546125512,0.5054075880089072,124.70301580429076
111,finished,0.0219882385215852,0.0035097933590486,0.9999568135164902,3369.341531576068,0.0949766560192049,139.2506070137024
112,finished,0.0809724838836524,0.0115624581084759,0.9995313106431896,-1050.9586030939925,0.301991782873198,97.53656506538393
113,finished,0.0719480653838246,0.0154385140264675,0.9991644051774916,-3009.3161298747546,0.4922610183463549,101.03199815750122
