,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
909,finished,0.1828598430024322,0.0283475504836573,0.9933921852424062,413.0560644621776,0.1190026730368604,1.8998925685882568
910,finished,0.402540394840473,0.058064836926237,0.9722761713428988,-1414.327553015548,0.2886752515093421,2.255152940750122
911,finished,0.5488006836201305,0.1037856610575741,0.9114269710636976,-2441.561725265454,0.4786787062501346,2.158600330352783
912,finished,0.128087646156207,0.0260110228142985,0.9944365825961592,311.9672990476117,0.1480754284838266,2.4018585681915283
913,finished,0.1969191675176051,0.0425358656909934,0.9851222472579808,-1251.9546494670387,0.4383232193118637,2.226847887039185
914,finished,0.2500972089103622,0.0423786683656565,0.9852320097523846,-1851.91200045266,0.5819494312117839,2.3383777141571045
915,finished,0.1635200545066659,0.0320348207772309,0.991561380944166,244.24246136284967,0.1611231673516376,4.226284742355347
916,finished,0.1877683760172871,0.0382015906156842,0.9879997670382662,-1013.2584183068428,0.3059767969709387,2.988958835601806
917,finished,0.3332941956317869,0.0726824984124814,0.9565603337674368,-2246.7175700070734,0.5522631222562143,3.20972228050232
918,finished,0.6053323021642548,0.0461482286193406,0.98248795535737,345.92089440894654,0.1129021510814527,4.708844423294067
919,finished,0.6557791312435547,0.0581229981132386,0.9722206038624224,-1132.108962558283,0.3191236106678269,3.472208499908448
920,finished,0.7792295972889419,0.0727952856493553,0.9564254115658536,-1997.5593510261788,0.5399496522450495,3.627215623855591
921,finished,0.2778081747073446,0.02075941904031,0.9964562981469928,825.7415404469469,0.1308630592054929,4.285866975784302
922,finished,0.3134093928078375,0.0471131244621998,0.9817479941843664,-1262.9028481035184,0.2428193243505919,4.032495260238648
923,finished,0.2931396673685024,0.0523552022518008,0.9774603863255326,-1927.342892624401,0.5517592443388827,3.493340253829956
924,finished,0.4705662008935457,0.0345080988674878,0.9902080575567336,779.0926294945982,0.1023091750234065,4.749109268188477
925,finished,0.495451276120753,0.0429277059585055,0.9848468770911444,-1013.8656355370748,0.3020355769047457,4.8349525928497314
926,finished,0.2812260591681617,0.0472706338480211,0.981625749357574,-1821.3104828189096,0.5164015879443801,4.651960372924805
927,finished,0.0933449979990053,0.0160998143424236,0.9978685825325336,1007.6586179170246,0.1212144023649382,5.752776145935059
928,finished,0.1139319099113383,0.0246440585678467,0.9950059688232022,-770.8145600888569,0.3514852036110116,6.891949415206909
929,finished,0.1999119308786041,0.0501874563470798,0.979288232870984,-1971.16585044932,0.4544999951141892,5.508540153503418
930,finished,0.2688977609175705,0.0176928718284293,0.9974259116590096,1153.6342381267204,0.1171388199314004,6.624857664108276
931,finished,0.3778338247246169,0.0331915306272036,0.9909409773509557,-895.1241812092355,0.2897718200993925,5.828817367553711
932,finished,0.3586245743853405,0.0402292195849462,0.9866920855568204,-1732.005375112064,0.4746127094394975,6.269690752029419
933,finished,0.0730984144612287,0.0127698684182117,0.9986590900008674,1264.4684681088563,0.1077529763080065,8.17433214187622
934,finished,0.1069638246070028,0.028434123101805,0.993351763453914,-877.247936987946,0.3295817152569625,6.903218746185303
935,finished,0.155515563693515,0.0389631028842608,0.987516572157132,-1748.7043708154251,0.5184569611458745,5.675837755203247
936,finished,0.0875050941268754,0.0116888736385306,0.9988765024950762,1338.7581484487189,0.1104402163558675,8.271138668060303
937,finished,0.1448195715327476,0.0307920080046293,0.99220344392648,-819.8390591869579,0.3113722754357964,9.361069440841677
938,finished,0.1698851762074742,0.0412915442307755,0.9859799670342946,-1736.2852638028714,0.4900505044835429,6.832741975784302
939,finished,0.0468570595481815,0.0111314271312392,0.9989811072310292,1293.2745278645805,0.0983232868644012,11.37639594078064
940,finished,0.0850093609126139,0.0214369661167588,0.996221204167076,-704.0057174368671,0.3048471692219424,7.182979345321655
