,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
694,finished,0.0138877983941774,0.0009335960602875,0.9999992952647738,-1221.8166349062917,0.3877952906866727,19.594386100769043
695,finished,0.0097270631355513,0.0009784417308167,0.9999992259341748,-1944.3493078225988,0.560866722678369,17.25098180770874
696,finished,0.0124188447812863,0.000634250733292,0.9999996747405556,261.07878467360246,0.1670806941984737,18.04257750511169
697,finished,0.0029663256731339,0.0004078989435178,0.9999998654718651,-687.6159382521621,0.2626705730887949,17.390429258346558
698,finished,0.0121192625951301,0.0009506912996759,0.9999992692194188,-1840.125527970992,0.5168661014517782,18.734524488449097
699,finished,0.0104576681804471,0.0009177675695743,0.999999318958818,-457.567512668888,0.1251096138857675,19.958051443099976
700,finished,0.0146961248336396,0.0015952782087515,0.9999979423058388,-1913.2533517324568,0.4047978526429054,18.776933908462524
701,finished,0.0776351661004373,0.0031824518396427,0.999991810985504,-2724.808238559651,0.6335588606452254,18.58808636665344
702,finished,0.0024797861545544,0.0002837402736139,0.999999934904656,969.9078499321984,0.1287169904208268,21.354187488555908
703,finished,0.0032477408022619,0.000532980708324,0.9999997703158964,-879.4001930317172,0.3804881101280019,24.36791229248047
704,finished,0.0116134852297231,0.0013795176647752,0.9999984612697504,-2153.917505818453,0.6132057700390096,18.04598641395569
705,finished,0.0041569362174955,0.0003722151239112,0.9999998879798913,762.2973147573135,0.1369120852635602,24.23897957801819
706,finished,0.007632455561575,0.0005772390765069,0.9999997305864676,-866.4177482313776,0.3646900262786863,22.86852145195008
707,finished,0.0106674803975865,0.0010435126769144,0.999999119552594,-1954.0654681542287,0.6169227707602775,25.92017245292664
708,finished,0.0103032026997137,0.0005375723374875,0.9999997663413922,811.7205361401369,0.1285800605510745,24.301026582717896
709,finished,0.0298378816463354,0.0014274594013728,0.999998352461811,-1284.3039731627357,0.348892163139351,26.145188570022583
710,finished,0.0307711835600551,0.0016600893449969,0.9999977717142454,-2031.131407981819,0.5814717976552971,26.11884498596192
711,finished,0.0056241996682886,0.0004966762051269,0.9999998005405266,252.682213033596,0.1529910084473496,27.008076429367065
712,finished,0.0069426847089257,0.0005882230006748,0.9999997202359128,-891.7660239102229,0.3334348569392965,27.323943853378296
713,finished,0.0161349319902146,0.0017851181293125,0.9999974234303856,-2453.430240749033,0.7245520627117948,27.78267002105713
714,finished,0.0114774281806566,0.0005430420243686,0.9999997615623468,329.3115354936872,0.1435799055814089,30.25151538848877
715,finished,0.0027822993696119,0.0004540293851966,0.9999998333229202,-747.1701824443049,0.3133563675030777,27.306958436965942
716,finished,0.0165711291142433,0.0011317903869433,0.9999989642857268,-2029.199007940325,0.5760092067053999,26.246384620666504
717,finished,0.0133191567930014,0.0005911980894124,0.9999997173987988,421.506727974418,0.1307165458949418,26.033770322799683
718,finished,0.0100393897674914,0.0006235045344055,0.999999685669016,-749.3433428849448,0.3130788029142,29.59554433822632
719,finished,0.01134947949919,0.0009027253832937,0.999999341100363,-1811.7943835194023,0.4748134685477951,33.33291339874268
720,finished,0.2340526417521288,0.0561308352409102,0.9974525189098716,-8302.252263166643,6.062763985626029,5.079099655151367
721,finished,0.2400397748524852,0.0575350502650803,0.9973234648371744,-8344.769159116846,6.441383157964571,4.377975702285767
722,finished,0.2337024899062671,0.0559878277664913,0.9974654830765688,-8285.459139201539,5.814461293335691,3.989644289016724
723,finished,0.0175119688264666,0.0028429700958959,0.9999934648954086,-2401.324095421666,0.3644919464772237,3.984342336654663
724,finished,0.0201184504608911,0.0043131120433191,0.9999849585591628,-3095.899116282141,0.6257368124072197,5.684964418411255
725,finished,0.0354686052868971,0.0061997890145606,0.9999689213761562,-3797.894667399997,0.5867402015882731,7.002548694610596
726,finished,0.1182536347541388,0.0109392569261495,0.99990324273035,-4008.1736991790535,0.0555794062667127,6.92165732383728
727,finished,0.1097725944426875,0.0086848948134254,0.9999390130260126,-6295.334413942905,0.0982623827100035,7.304818868637085
728,finished,0.1034714046548977,0.0107625974569525,0.9999063425878216,-4072.505856439424,0.4119305650898817,6.444049119949341
729,finished,0.0089057873876169,0.0006632582229274,0.9999996443086976,244.2352961352969,0.1323672282053594,6.761134147644043
730,finished,0.0151530514709701,0.0012307091235406,0.999998775330788,-1382.3180622015657,0.3387207133916132,6.570336103439331
731,finished,0.0167843581369897,0.002024892021308,0.9999966847850068,-2420.3409507662973,0.5073688344726891,8.313268899917603
732,finished,0.0242161933681296,0.0012186747004311,0.999998799164412,216.84364679453924,0.1339521675199901,7.589570045471191
