,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
858,finished,0.7849085752914964,0.1146236395174881,0.976910290082062,-818.4742703754498,0.147482810677534,141.33642864227295
859,finished,1.1905397848877464,0.1450731955222512,0.9630133971973264,-3843.357627018429,0.3461757841144189,128.3020725250244
860,finished,1.1355801724260577,0.1800700050452426,0.9430160116893204,-6093.108423069612,0.5360166901647142,130.18275618553162
861,finished,1.0748100039581951,0.1118020175089382,0.9780330698017468,-590.8496574403191,0.158558262305305,190.3628373146057
862,finished,1.0808510780399052,0.1376747785075909,0.96668967563831,-3727.6486766718417,0.3517370618340961,189.85259103775024
863,finished,1.2820983934800765,0.1604531505471951,0.9547554173173416,-5804.087104983035,0.5283484448849245,157.62277007102966
864,finished,1.9737223572294744,0.2811644766751285,0.8599836485420216,-5989.283816066076,0.1577911866065632,8.193505048751831
865,finished,2.2382792945654413,0.3081060873046243,0.8318648888581048,-7035.159181201909,0.2855083911365328,8.954930305480957
866,finished,2.3238280022326805,0.3613974550400202,0.7686720881858741,-9101.35605912808,0.4524181863971345,7.168578624725342
867,finished,1.7191970545007031,0.2079271033611992,0.9234262238239944,-4432.905046534782,1.93089324023947e-05,15.098597049713137
868,finished,1.6889710320443254,0.2472263048637209,0.8917451872370967,-6075.328463658405,0.2944911420440455,11.754329204559326
869,finished,1.540355741916594,0.2772853100552774,0.8638205480174845,-7506.860366247556,0.5775873610227714,14.75933027267456
870,finished,1.285820558548774,0.1972287312291039,0.931103331916586,-3472.2608874156485,0.1558928461230397,24.455708026885983
871,finished,1.2484287944468342,0.2204645635948924,0.913913422193324,-5398.005064847416,0.4279675806053499,22.44467329978943
872,finished,1.78027260900435,0.2708059078559431,0.8701104755229884,-7241.237553656631,0.5356702814741456,24.77182650566101
873,finished,1.2966891531923532,0.1545628531189052,0.9576875561745912,-2281.7939784331893,0.1678229164612848,34.36665439605713
874,finished,1.4233627808844265,0.186312584646445,0.9385188136650988,-4809.562903568096,0.3712477371480203,31.974114656448364
875,finished,1.3174064285644114,0.2363948540789683,0.9010230892574852,-7024.499642432599,0.5364580050302397,30.84549593925476
876,finished,1.2896017524565653,0.149617705680047,0.960351766797258,-2056.4156156615527,0.1527474562236869,45.80170941352844
877,finished,1.256345301242557,0.1880705090419269,0.9373531472618606,-4821.682145687293,0.380931940269557,53.7607741355896
878,finished,1.4221321045868092,0.2206598171692522,0.9137608701910264,-6709.14400196114,0.525867687220134,44.91008138656616
879,finished,1.3399827459945184,0.1349752946155151,0.967732417743884,-1541.821513644892,0.1810709699322752,75.04560589790344
880,finished,1.417216002216588,0.172294715983187,0.9474222769286188,-4300.430833035894,0.3313285125131614,69.21215415000916
881,finished,1.4898799826716675,0.192429472031508,0.934415526839617,-6331.811214183504,0.508625344852975,69.02652645111084
882,finished,0.9507058992783348,0.1230259373510839,0.9731928142906564,-1253.0301186387906,0.1438439070216891,113.56617307662964
883,finished,0.9556649990967464,0.145987254217919,0.9622525395995528,-3927.9204338335503,0.3194636538772767,104.16200971603394
884,finished,1.2199073424475406,0.190760562172723,0.9355482008706107,-6386.197002818715,0.6181962226463624,89.2912905216217
885,finished,0.8754645652605123,0.1249452696791822,0.9723498497779068,-1054.569603524357,0.1580150880947312,134.5141339302063
886,finished,1.0431388764202576,0.1625312015133558,0.9532123373989616,-4264.611077108943,0.3649031498292131,132.30798268318176
887,finished,1.4084719620007846,0.186325049695365,0.9385105867207596,-6102.9671511284405,0.5355068849732051,116.28204536437988
888,finished,0.8845454010990468,0.1199453916783642,0.9745184998910024,-884.1328568079311,0.1661399311552855,174.657639503479
889,finished,0.972039179618905,0.1421452851805182,0.9642132074379536,-3754.347238906116,0.3612693346717026,151.33116579055786
890,finished,1.1853950853220658,0.1779590395563361,0.9439083824740035,-6077.413644035318,0.5474398807967275,141.55648183822632
891,finished,1.6044359191797353,0.2814062870798624,0.8560388699288838,-6258.965873299539,0.2713640192830274,7.108857154846191
892,finished,1.7882230488172586,0.3043281118754373,0.8316311296340793,-7326.922437152095,0.4400502370365125,7.805269718170166
893,finished,2.076729018644579,0.3418125782381709,0.787600380078062,-8742.830904503004,0.5413648157305594,9.252610206604004
894,finished,1.2318839110726842,0.1991187492805744,0.927922126311814,-3930.557143636219,0.1470767215530648,12.589491605758669
895,finished,1.3874773236794202,0.2209057274979268,0.9112861132108004,-5637.394122662754,0.4007522936021583,12.99276614189148
896,finished,1.468407090333456,0.2526527338708033,0.8839552067997933,-7154.205680386788,0.481814787437881,14.52841591835022
897,finished,1.4192105918293147,0.1827140134784745,0.9393094085601283,-3299.174516576364,0.1619835010967096,22.41344094276428
898,finished,1.825912220462419,0.2194636197572118,0.9124406092424704,-5502.804803885705,0.3932987144377838,24.27387642860413
899,finished,1.831013586661656,0.2534894290229368,0.8831853367505882,-7220.275047136591,0.5670404977445173,19.78982090950012
900,finished,1.261703680755479,0.1688484291436096,0.948171134299202,-3059.573547960841,0.1419128958633017,36.75429272651672
901,finished,1.277899623547564,0.1828588940865053,0.939213122832245,-4805.079115450795,0.368617676741737,34.39770293235779
902,finished,1.440283996749597,0.2172513470442928,0.9141969727037986,-6616.350583826545,0.6162383837388499,34.43233942985535
903,finished,1.0337231899895352,0.1486288901312974,0.9598408858333568,-2097.39955337785,0.1263226024240373,49.15660095214844
904,finished,1.3832100554749576,0.1768403050919811,0.9431487306318634,-4470.960491064931,0.3360774622666975,49.507978677749634
905,finished,1.4891009166373554,0.1930324585454353,0.9322610689256297,-6233.488888763966,0.5626540527265361,46.6516318321228
906,finished,1.0081666383063668,0.1282110675828734,0.9701166908344976,-1490.93854029795,0.1709104629037382,67.03521823883057
907,finished,1.1403809823881876,0.1608711960012011,0.952952750754057,-4251.362433197916,0.3190724768182719,70.4550724029541
