,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1651,finished,0.2114079682126811,0.0317833709083556,0.9927389054241345,-1009.0182077551474,0.2832795548622527,146.49057054519653
1652,finished,0.2382004637582155,0.0684552924381432,0.9663165752762852,-3083.98964628706,0.4999255003191636,188.22395205497745
1653,finished,0.0754636416585135,0.0131388257546519,0.9987591614214676,3402.784187318525,0.1031287370654465,209.4151096343994
1654,finished,0.1683165745028505,0.0391966289011642,0.9889566810449768,-936.1218723036026,0.3029217224473203,139.86927342414856
1655,finished,0.1991763935174978,0.038036283187846,0.9896008384353884,-2967.99300639413,0.4622084073501843,96.962317943573
1656,finished,0.0426808601310852,0.0103302458682231,0.9992329503118548,3412.545415651307,0.0947241741067058,136.59554743766785
1657,finished,0.1239824554407243,0.0285526685937168,0.9941400273313288,-906.1388950328296,0.3054760223757143,125.1857087612152
1658,finished,0.2079841499805211,0.0420729868451663,0.9872764333130536,-3004.103360802615,0.4730323568168628,138.67186450958252
1659,finished,0.0382060755456881,0.0084931712089593,0.9994815081442954,3429.2869948165285,0.1098116054473395,185.9283471107483
1660,finished,0.1815971380453247,0.0285842147409306,0.9941270715068992,-1010.8852874871528,0.2874201736439369,140.5831069946289
1661,finished,0.4427903777068273,0.060687860316363,0.9735268370534956,-3059.027841245795,0.5050464800874448,136.8832983970642
1662,finished,0.0415298052560952,0.011668547691161,0.99902133108905,3475.7737578740166,0.1017806590510624,200.6850616931916
1663,finished,0.1039923492496372,0.0217106900449892,0.9966119529281672,-959.0674168560575,0.3107318695369261,235.59001064300537
1664,finished,0.1610369501915179,0.0338436202727665,0.9917670437325804,-3014.679303188571,0.537880598727676,126.17844605445862
1665,finished,0.1796306610085656,0.0162003881912663,0.998113516445261,3352.6708156801733,0.1044151483507946,106.98719644546507
1666,finished,0.3246060854327497,0.0353222093481501,0.99103195246288,-943.3816940586476,0.2893730512332509,128.1689534187317
1667,finished,0.2214166904205304,0.0398188107549871,0.9886033095752336,-3010.9807219964723,0.5155675394118834,236.55912590026853
1668,finished,0.0448623426797761,0.0108153122067531,0.9991592240065428,3369.279268692684,0.1036637039956586,210.96301698684687
1669,finished,0.2017286345317148,0.0337018806075797,0.9918358598253008,-1030.793011186866,0.3227231350479351,200.2814085483551
1670,finished,0.1515298691283763,0.0303666185496069,0.9933718084688952,-2960.870256024896,0.5038098458449382,156.5443470478058
1671,finished,0.1093964852837642,0.0176333198033661,0.997765036939706,3223.021879768451,0.1012502672455026,183.88629603385925
1672,finished,0.1037149558739411,0.0264774797369015,0.994960871073133,-946.3960694131232,0.3147046457112123,186.40170073509216
1673,finished,0.2855833696734729,0.0465092155105849,0.984451796735524,-2912.8030776182723,0.5175232970000659,194.2970085144043
1674,finished,0.0487014353687761,0.0089743104562232,0.9994210989196228,3511.2894926905337,0.0963305559144034,210.40788388252253
1675,finished,0.2362048906593091,0.0311587493391462,0.9930214978559272,-1021.614211460551,0.3095482215986748,146.3708851337433
1676,finished,0.2795655976761295,0.0404409873100161,0.9882443761644112,-3009.7388306337507,0.4969430948615984,165.1809320449829
1677,finished,0.1068546309199426,0.0114473406802966,0.9990580856853606,3428.232308754138,0.1059751961471144,222.7680830955505
1678,finished,0.2180959825042702,0.0379590470468801,0.989643028447918,-986.0949854321744,0.2920146789577256,260.05504035949707
1679,finished,0.1612012771032527,0.0333720507760973,0.991994877674988,-2897.573203739496,0.5092982939871415,261.3965265750885
