,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1000,finished,0.1857563602615948,0.0424093584124184,0.999393742163118,-294.8282437501716,0.2993347212482251,0.4556074142456054
1001,finished,0.2472139106202518,0.0879438358855024,0.997392977556149,-776.5099362235244,0.5317487445363488,0.4771502017974853
1002,finished,0.0285294870899498,0.010016441172399,0.9999661809930926,872.5227349198105,0.1060690122865917,0.6574711799621582
1003,finished,0.1911391956221912,0.0435436294829351,0.9993608788159442,-314.0884276358213,0.303000029965586,0.5394744873046875
1004,finished,0.182630302426445,0.0670974973688288,0.9984824374348776,-783.7986687042481,0.5020399680321614,0.5739240646362305
1005,finished,0.0345104149458759,0.0101972784749855,0.999964948829934,833.1045757351998,0.0951615753933445,0.8687295913696289
1006,finished,0.057632210249496,0.0248313501371681,0.999792157370328,-259.1124493561388,0.3270846580184864,0.6173319816589355
1007,finished,0.0755865796094,0.0388356913875711,0.9994916111189956,-740.5441655978244,0.4349673680352819,0.5478415489196777
1008,finished,0.019624942525874,0.0092203626174751,0.9999713430501572,780.964559618486,0.0807194276480796,0.8757975101470947
1009,finished,0.059720221816859,0.0233655302547757,0.9998159714333172,-252.4768709451928,0.2861256001878676,0.6609752178192139
1010,finished,0.3472762636171844,0.0590648064380918,0.998824042757641,-787.3570187817511,0.5597416592728414,0.5915124416351318
1011,finished,0.0205721084380729,0.0072609407327821,0.999982228677642,811.4592519626367,0.0943356251193208,0.9492523670196532
1012,finished,0.0681385573538886,0.0261449218139285,0.9997695861101108,-223.139284734036,0.2788839809669802,0.7490191459655762
1013,finished,0.1512062673375929,0.0574878094092465,0.9988859992555296,-750.5222108098048,0.4726047856014653,0.7358462810516357
1014,finished,0.0460971873861582,0.0114225802673444,0.9999560192735916,834.8604608918936,0.0902548271879029,1.171638250350952
1015,finished,0.0438315753401862,0.0223031339857636,0.9998323259911536,-219.60230159241,0.3027850034924425,0.7728826999664307
1016,finished,0.336656636099505,0.0592200362662093,0.9988178535046632,-799.2481923495618,0.4818236924943178,0.7701389789581299
1017,finished,0.0241165099512685,0.005960814221275,0.9999880230804036,902.544156236482,0.1059815427380382,1.1741790771484375
1018,finished,0.2562634259557083,0.0341583385247044,0.999606696838392,-305.4535867925771,0.3076644477250078,0.8070557117462158
1019,finished,0.1132542395203788,0.0494351431097444,0.9991762307953984,-738.7051568547911,0.4546538392772974,0.8812623023986816
1020,finished,0.028886292520376,0.0116217810267543,0.9999544719197896,807.1940951710794,0.1110604308240904,0.4127106666564941
1021,finished,0.088248056507138,0.036751359413537,0.9995447176889872,-298.38348073043016,0.2544265401967192,0.3874697685241699
1022,finished,0.7601814308070606,0.2116985795409121,0.9848932915046624,-2468.5298741198108,0.3054535906151132,0.4031529426574707
1023,finished,0.0307849113969658,0.0166973034651093,0.9999060219040669,565.641677275648,0.0705469914041532,0.5245029926300049
1024,finished,0.0970180774298715,0.0210860588097049,0.999850126521268,-226.9316485272691,0.3525243622700743,0.4361319541931152
1025,finished,0.0924571438130111,0.0411474116182568,0.99942928537326,-962.9170696338566,0.3530592678466309,0.4158473014831543
1026,finished,0.0397389574917602,0.0105271084384343,0.999962644706402,820.3349312488632,0.1101003347399312,0.4659090042114258
1027,finished,0.1000149041717265,0.0608514105345881,0.9987518256308536,-419.4458144158225,0.2635895681249001,0.4289872646331787
1028,finished,0.3031866731174573,0.1250008626176329,0.9947330404734496,-1267.7967096226716,0.3700428948783745,0.5056579113006592
1029,finished,0.0413275724664113,0.0101763020114458,0.9999650928866772,867.3067638504481,0.1066011856227561,0.6256856918334961
1030,finished,0.1298837350301575,0.0333682323639851,0.9996246811618604,-298.4348975069411,0.3669435920169058,0.4926204681396484
1031,finished,0.0709218086944574,0.0359171003071788,0.999565152982124,-732.4418405844107,0.4948742404823963,0.4967193603515625
1032,finished,0.0230487528734521,0.007179259523686,0.9999826262620414,806.2663498900698,0.0891602760386402,0.7572948932647705
1033,finished,0.1099446134711105,0.0400506825580342,0.9994593031931948,-339.6019685694896,0.2687357147198207,0.543027400970459
1034,finished,0.4164017657182765,0.0694717830273648,0.9983731374878954,-811.9774823587338,0.4849171584166354,0.5236508846282959
1035,finished,0.0354660608102796,0.0116355007685834,0.9999543643627464,825.0799609043202,0.1130834957635819,0.7216289043426514
1036,finished,0.1039430472056894,0.0310119332034047,0.9996758159521,-256.3737133810105,0.2952314247648309,0.5660014152526855
1037,finished,0.1213769988571862,0.0456010929577846,0.9992990541565752,-740.0323693773445,0.4708240350152013,0.6369340419769287
1038,finished,0.0294430382977206,0.0091641854383305,0.9999716911844836,845.0141931828339,0.1045820912782156,0.8206324577331543
1039,finished,0.1201804887473811,0.0210656392105651,0.9998504166536792,-235.9357640680423,0.3099306516002954,0.6807296276092529
1040,finished,0.1160173585573843,0.0450138439670947,0.9993169914136524,-794.6172045553652,0.5681781748294963,0.6382484436035156
1041,finished,0.0265151461762929,0.00894962223897,0.9999730012679016,906.4929264908656,0.0914131247553585,1.088639259338379
1042,finished,0.1452801784275648,0.0255674947270451,0.9997796513921,-243.36428562207485,0.311943881065293,0.7525134086608887
1043,finished,0.0999840388328284,0.0433299977675805,0.9993671346849134,-769.9440338035091,0.559875641998365,0.7218470573425293
1044,finished,0.0139649222458776,0.0076327958110782,0.999980361819384,867.1844743782295,0.1048739193882306,1.1040284633636477
1045,finished,0.1413638756481456,0.0223158050675725,0.9998321354157296,-177.07312706639664,0.2995930602258494,0.8640062808990479
1046,finished,0.0581044006589327,0.0343405607239721,0.9996024893896144,-721.084704249496,0.4458380045628285,0.7881250381469727
1047,finished,0.0499146822739217,0.0090810402942532,0.9999722025366404,843.8150628437604,0.1039361876156348,1.3171064853668213
1048,finished,0.1113635219718821,0.0230231444379964,0.999821325227752,-259.635147987968,0.2692350981127053,0.8994152545928955
1049,finished,0.0937076881044596,0.0390142438931116,0.9994869255950072,-786.2671535529159,0.5511426839852964,0.8541414737701416
1050,finished,0.0452985997564093,0.0077746248857457,0.9999796252236972,825.9476463653714,0.1115838519674777,0.3593451976776123
1051,finished,0.2122268012363595,0.0811586497225085,0.997779741268381,-557.94343527848,0.261829176167604,0.4579405784606933
1052,finished,0.1540167538451521,0.0969982647313344,0.9968285206288076,-1182.6606550066372,0.3312612132271116,0.4550912380218506
1053,finished,0.0395094826262498,0.0126461425610563,0.9999460923862852,819.3789996167741,0.094182585179258,0.5330471992492676
1054,finished,0.2076590264748687,0.0674417965159902,0.9984668232595388,-345.49323740732484,0.320989695847467,0.5168924331665039
1055,finished,0.0931899232917553,0.0385418343846059,0.9994992756369254,-754.6682213197493,0.4381487957296571,0.4601564407348633
1056,finished,0.0383282347153152,0.014883847861368,0.9999253268614612,749.8639140036712,0.0873480526917078,0.6220288276672363
1057,finished,0.0597975697738732,0.0280958996605301,0.999733915334113,-271.58403692527656,0.3059206262488521,0.4272441864013672
1058,finished,0.1942849633549592,0.0699237434535725,0.9983519009749358,-917.0171399826188,0.3760025948841277,0.4746456146240234
1059,finished,0.0170180354465611,0.0073193958325844,0.9999819413853882,860.1454199831021,0.0996120980254617,0.684168815612793
1060,finished,0.0924523662325469,0.0347535180998993,0.9995928714948767,-263.67242603788964,0.3144017375957021,0.4746503829956054
1061,finished,0.0796841192306501,0.0300959866218418,0.9996946828981376,-761.5171260148361,0.465369028832518,0.5083537101745605
1062,finished,0.0239266763434105,0.008172889112097,0.999977484314484,842.6191910970565,0.1006172974776035,0.8156766891479492
1063,finished,0.1279368104630435,0.0231776964748391,0.9998189183248292,-219.6123966100658,0.317455658457172,0.6293003559112549
1064,finished,0.1412370941366601,0.0446374242379798,0.9993283667114836,-800.9549610984513,0.3986851072896574,0.602257251739502
1065,finished,0.0524574822103973,0.0141600750613235,0.9999324127039554,844.1483376695996,0.0924585719117463,0.8828325271606445
1066,finished,0.4757184566954709,0.072412293117035,0.998232503500136,-449.1416457379608,0.3012035515835951,0.603287935256958
1067,finished,0.3256702910318784,0.051506190961758,0.9991057626024704,-781.9387687459655,0.4711819451448073,0.6085524559020996
1068,finished,0.0339072581442983,0.01074327663855,0.9999610948155324,788.7901627137682,0.0823854006531346,0.8909423351287842
1069,finished,0.2266564402022814,0.0345692102084601,0.9995971782833138,-245.22650958836343,0.3073079560956838,0.7103855609893799
1070,finished,0.0612838157374695,0.0244404781617059,0.999798649200834,-747.0677391363781,0.514539741481513,0.7245850563049316
1071,finished,0.0173552260118411,0.0098590419277372,0.999967235511824,791.7943031597628,0.0861148858126529,1.0808684825897217
1072,finished,0.0819637266896176,0.0232106101761963,0.9998184036662644,-270.0879862371513,0.3179789092049341,0.7849314212799072
1073,finished,0.1708963385759729,0.0385108018406799,0.9995000816439776,-736.0282765510999,0.4944790188821808,0.732374906539917
1074,finished,0.0239938476121067,0.0082443002052303,0.9999770891313068,869.9990803839311,0.1118130291102883,1.1442906856536863
1075,finished,0.0628609058700183,0.0269709970600195,0.9997547957663416,-252.6116768439749,0.3050100797333273,0.8214483261108398
1076,finished,0.0696800065231644,0.0236764643625082,0.9998110409663532,-774.5097627989801,0.4220743869690224,0.8092696666717529
1077,finished,0.0211431646128489,0.0090056109584499,0.9999726624038134,820.9220150972947,0.103907214652399,1.3702311515808103
1078,finished,0.1231707452523433,0.0273504487591308,0.9997478477347658,-236.0469693831336,0.3058125896593879,0.9612362384796144
1079,finished,0.0576829196766666,0.0297120900444551,0.9997024223114044,-719.9040903283699,0.4959383779838126,0.8798103332519531
1080,finished,0.1136592703239362,0.02228623766276,0.9998325799465916,717.329389010039,0.1311740908654396,0.3866608142852783
1081,finished,0.1979781574421871,0.0594183432118716,0.9988099230681556,-997.5919814607988,0.1703667266228165,0.4390056133270263
1082,finished,0.3141705780740487,0.1238611149735132,0.9948286500097978,-1019.7426999758216,0.4602132758089294,0.4403665065765381
1083,finished,0.0314064375450908,0.016183454247223,0.9999117171368234,704.4458130831056,0.0816768146539217,0.6222023963928223
1084,finished,0.1454586879266169,0.0498552183927542,0.9991621713502558,-356.7450684842444,0.261937143469361,0.456538438796997
1085,finished,0.2208105129455554,0.0726874371949451,0.9982190461133182,-949.8967332406136,0.3670384253936324,0.4645504951477051
1086,finished,0.0182191712969219,0.0080828429867747,0.9999779777217312,848.4130291493248,0.097320089314048,0.594663143157959
1087,finished,0.0660304295244546,0.0393692386464564,0.9994775460785336,-261.5300259925508,0.3415104662715369,0.4843378067016601
1088,finished,0.3122028553589107,0.0516795854570316,0.9990997316055982,-751.191681053116,0.5444176735042141,0.4714169502258301
1089,finished,0.0422358602883264,0.0095354472282091,0.9999693510151144,884.4694591081717,0.1097480304399985,0.6508207321166992
1090,finished,0.1699909281937328,0.0440305512275522,0.999346505094856,-348.8339490558866,0.2581694489478986,0.5085475444793701
1091,finished,0.1965429059242055,0.0620022564400541,0.998704167252378,-789.2023237006102,0.479975109314431,0.5617680549621582
1092,finished,0.024163473989522,0.0104954869372246,0.9999628687862372,884.1593830840077,0.1042597173598329,0.7952744960784912
1093,finished,0.0655759076374033,0.0322219350834603,0.9996500248585712,-243.7449772974843,0.3145521535724851,0.5483818054199219
1094,finished,0.3709669523519791,0.0613679689628429,0.9987305445595204,-786.3195770764002,0.4400293050237701,0.5729341506958008
1095,finished,0.0384220828021902,0.0118660603915412,0.999952537886928,765.0736496159275,0.0940670314407631,0.8084111213684082
1096,finished,0.0791573700929818,0.0210896850561088,0.9998500749682584,-235.88351839123305,0.2724713916653802,0.6985116004943848
1097,finished,0.298236207958844,0.0923697773217438,0.9971239677322776,-846.5264606802591,0.4737752580101518,0.6155521869659424
1098,finished,0.0161720844536745,0.0094131630295388,0.999970132070203,854.6929487829577,0.0991331940989137,0.8752741813659668
1099,finished,0.1179878024245476,0.0289254454873117,0.9997179708011732,-248.0119434983728,0.3298971768277381,0.7063446044921875
1100,finished,0.089787153074903,0.0465776547654572,0.9992687107385434,-798.0201997817502,0.5163711391184792,0.7000563144683838
1101,finished,0.0552552300413353,0.0121422012880727,0.9999503031551352,859.4446521094712,0.1010992986325108,1.0436205863952637
1102,finished,0.1002585893347452,0.0331553041544536,0.999629455822312,-241.1106210377069,0.2910682132453537,0.7769820690155029
1103,finished,0.1476166815540924,0.0518923784990845,0.9990923025502196,-765.2193831148423,0.4872750155351115,0.8025612831115723
1104,finished,0.0315426345075369,0.0101549901258589,0.999965238943153,834.1660289974529,0.0994901558388823,1.1114659309387207
1105,finished,0.0759408258868316,0.0240309483864086,0.9998053404198533,-286.0066602239788,0.2879097332281304,0.9301652908325196
1106,finished,0.1410226445252131,0.0436222114190678,0.999358569927181,-774.3654188870003,0.5097662830118781,0.7698543071746826
1107,finished,0.0214061320862947,0.0079299659258127,0.9999788028924468,840.4578821532441,0.1098600747767741,1.083832025527954
1108,finished,0.1232931335453096,0.0281064872533015,0.9997337147548874,-201.4884268524534,0.298540200687636,0.8452122211456299
1109,finished,0.1090167878561736,0.0358016075830422,0.9995679450183108,-796.515469863827,0.5179313582895674,0.932260513305664
1110,finished,0.0730821925496069,0.0218623040165139,0.9998388887676584,333.6875393764059,0.070049347225129,0.4993817806243896
1111,finished,0.310604838188792,0.0935353069165474,0.997050929789231,-545.049739947096,0.3188828520299663,0.506511926651001
1112,finished,0.294579078786112,0.092898511921369,0.9970909480581244,-871.4515533034407,0.4548748808405304,0.4391748905181885
1113,finished,0.117287626079053,0.0344567088934953,0.9995997958861818,552.0650329444811,0.1319184646228461,0.4522385597229004
1114,finished,0.0464524921926307,0.0220157248198664,0.999836619606596,-251.182007133754,0.2958899620406937,0.5104703903198242
1115,finished,0.194041791774316,0.0778633756421467,0.9979563787173106,-813.0288847723965,0.5545393194310715,0.4759912490844726
1116,finished,0.0274739893469849,0.0136307980647931,0.9999373708483632,841.2565478818409,0.1012582728668686,0.639070987701416
1117,finished,0.0418350159751537,0.0210168625485974,0.9998511085604608,-234.7701243926683,0.2660672879783682,0.5227072238922119
1118,finished,0.1807900493332254,0.0648310199896192,0.99858322896346,-758.5515935441397,0.5227781995434861,0.4973230361938476
1119,finished,0.010886939038209,0.0048947104942264,0.9999919241548932,878.8909980627398,0.0922473298282067,0.670896053314209
1120,finished,0.0643951178417026,0.0280526857019685,0.9997347332277527,-238.7122974626829,0.2682074875317161,0.5328259468078613
1121,finished,0.2447025628868039,0.0853899178887396,0.9975421965309332,-823.9392236874075,0.4620790868118345,0.505509614944458
1122,finished,0.0283801034116165,0.0133051584978314,0.999940327522978,811.9789280373941,0.0844572039046091,0.8131859302520752
1123,finished,0.0524628448872278,0.0254395512421454,0.9997818511875995,-241.03018957170872,0.3046381832592399,0.6006107330322266
1124,finished,0.0820819999772918,0.0462535371792139,0.9992788528991552,-781.8043672477897,0.4933615286995064,0.6442511081695557
1125,finished,0.0315014625221938,0.0093508807891382,0.9999705260052552,882.775907584605,0.1015880751526873,0.7039172649383545
1126,finished,0.0376525302415379,0.0149043295175428,0.9999251212047136,-221.6658433719089,0.2628896861495151,0.6397507190704346
1127,finished,0.2135621741143962,0.0449747841747018,0.9993181762313232,-795.8496629042179,0.4186986662652358,0.6976985931396484
1128,finished,0.0260316720847133,0.0127552126102137,0.9999451584949268,801.5812012299668,0.1118940865276301,0.8780605792999268
1129,finished,0.0541020315994553,0.0216908633630128,0.999841405676688,-217.08892681936825,0.3143188762309833,0.6590287685394287
1130,finished,0.1008591282584301,0.0456046055618258,0.9992989461661798,-708.5259308931822,0.515806672980564,0.694420576095581
1131,finished,0.0167374605798658,0.0080863498596968,0.9999779586081384,824.1677497071846,0.1111008313721717,1.06467866897583
1132,finished,0.0775212269464744,0.0303137533358081,0.9996902485230568,-292.83195499991496,0.2817370574225935,0.7641282081604004
1133,finished,0.1304008829459813,0.0288630244874332,0.9997191867236264,-722.6120245883742,0.468419759520968,0.7797567844390869
1134,finished,0.0229898834488794,0.0092302441665072,0.9999712815933997,863.1071367122058,0.1098910358690455,1.2011001110076904
1135,finished,0.0404679369529411,0.0148822766006873,0.9999253426268432,-234.0220485424168,0.3268664645817676,0.8423423767089844
1136,finished,0.0758237843594415,0.0293793307747038,0.9997090504038332,-777.0582442096256,0.4813733774930556,0.7835288047790527
1137,finished,0.0442445170324368,0.0109119854835824,0.9999598633131446,785.4946621123416,0.1016867404509227,1.2226135730743408
1138,finished,0.1283465223578545,0.0373841657989063,0.9995289040732138,-311.1495440862657,0.263740309583404,0.933931827545166
1139,finished,0.0901604584974254,0.0334877067102397,0.9996219887058456,-781.4901748531536,0.5075483505758049,0.9117844104766846
1140,finished,0.0285637546512133,0.0103995621259113,0.9999635444152798,858.9581867478237,0.1035382569491349,0.5121288299560547
1141,finished,0.275071278760658,0.0697043374788604,0.998362227523216,-497.92424908770863,0.2369254050893864,0.4161577224731445
1142,finished,0.5347596480017704,0.1744980354641548,0.9897360377780038,-1333.4413498770043,0.4008822145789191,0.491844892501831
1143,finished,0.0405329341380001,0.0168046431579079,0.9999048097317784,778.4428738218094,0.0935549591309842,0.5633976459503174
1144,finished,0.0885394589439186,0.0573384953288879,0.9988917785671684,-311.5586930186383,0.3247202349598434,0.4866623878479004
1145,finished,0.2498650232119707,0.072070487717951,0.9982491502315048,-781.569742474251,0.5625242988633826,0.531721830368042
1146,finished,0.0166363474706712,0.006638952710189,0.9999851429319938,897.1067807139441,0.0966689743641712,0.654512882232666
1147,finished,0.1747022217035389,0.0398677966405868,0.9994642299535405,-296.7175828014238,0.2925050931581086,0.5180630683898926
1148,finished,0.2504345101798381,0.0643245464504058,0.9986052787226068,-795.6131384519781,0.4912588553995521,0.5308403968811035
1149,finished,0.0301717511938371,0.0070816836983913,0.9999830953177706,902.4009532935622,0.0946395451916079,0.779097318649292
1150,finished,0.1376790129837033,0.0404949060671658,0.9994472423614416,-289.26056533267183,0.3632039005259124,0.5627133846282959
1151,finished,0.1361224329300196,0.0574868838072493,0.9988860351279352,-783.7058595520875,0.4415228223592272,0.5324192047119141
1152,finished,0.037432243572835,0.01073298782864,0.9999611692986502,823.3372212377526,0.0971741703148024,0.7723608016967773
1153,finished,0.0657366245288326,0.0237406671627732,0.999810014787148,-282.3889611519131,0.2616235122704177,0.5859551429748535
1154,finished,0.2811893708643338,0.0542719711375127,0.999007146544726,-798.5241359671722,0.5006460332209527,0.5935556888580322
1155,finished,0.0235629666883039,0.0103272583907796,0.9999640495734492,854.7582963101677,0.106715945324235,0.9109892845153807
1156,finished,0.1329483120954935,0.044851214262717,0.9993219177571856,-315.5423409967399,0.2874576210253723,0.6726102828979492
1157,finished,0.0957343542933164,0.032684039048799,0.9996399146915884,-725.514728690043,0.5114161278995484,0.6675872802734375
1158,finished,0.0345747256754319,0.0073177072226147,0.9999819497167968,852.5665141659751,0.0915734145078589,0.9481732845306396
1159,finished,0.1099731525950882,0.0255467745028812,0.9997800083940322,-201.6453424435561,0.3390930735198449,0.7149546146392822
1160,finished,0.2423966053079094,0.0473339431712005,0.9992447698296596,-737.9052350775045,0.5300392728881453,0.7032530307769775
1161,finished,0.0421526706055212,0.0081705219728344,0.9999774973551708,874.1561643180436,0.1130867340130669,1.0156095027923584
1162,finished,0.0893019806492877,0.0279040146005439,0.9997375374512024,-257.35336031720925,0.3092811545790166,0.866847038269043
1163,finished,0.2106233222596024,0.041609773037334,0.999416387406397,-713.0623716014694,0.5207610438236988,0.7861218452453613
1164,finished,0.0111243815164056,0.0056411970133521,0.9999892730440896,861.3516833289578,0.1037328852100203,1.167180061340332
1165,finished,0.0596788807004236,0.0245022890133942,0.9997976294661078,-255.4162323158606,0.2650623415337583,0.8668262958526611
1166,finished,0.1236132175685706,0.0458906369792422,0.9992901245895308,-767.9220939412801,0.4954643588881811,0.8327221870422363
1167,finished,0.0295261326362352,0.0087544040719747,0.99997416626874,811.5985514027907,0.0963759740782864,1.3565428256988523
1168,finished,0.0698986657257012,0.0242991080444867,0.99980097179546,-248.61368095052765,0.326090349592715,1.0438573360443115
1169,finished,0.1706745743530896,0.0365788666493446,0.9995489814010344,-765.5459616239486,0.4545170661794656,0.9582929611206056
1170,finished,0.0277709308584877,0.0132241436606316,0.9999410519995582,821.2006506358413,0.0975349034217858,0.5187983512878418
1171,finished,0.1138407766593151,0.0632112156341649,0.998653140648812,-657.7742647595632,0.2146546394263954,0.5072927474975586
1172,finished,0.3757729350501359,0.1383006504488904,0.9935526327876052,-989.3290648897294,0.4837907656387885,0.497730016708374
1173,finished,0.0266746239404247,0.0100291600306966,0.9999660950519396,824.8601739311856,0.0899924000123105,0.6485223770141602
1174,finished,0.1175489182477311,0.0589711636840129,0.9988277685831588,-458.3311128155568,0.2271191803840984,0.5219638347625732
1175,finished,0.2124433423522419,0.0737926385955076,0.9981644761145972,-1583.687378315064,0.2782048235248266,0.5516209602355957
1176,finished,0.0321727518151484,0.0173298082573679,0.9998987671470974,768.6471083579013,0.105731716575342,0.6346936225891113
1177,finished,0.0779035538102266,0.0375975823931208,0.9995235099891836,-307.70751180641105,0.2572374509890676,0.556445837020874
1178,finished,0.0795904901478014,0.0248239288835994,0.9997922815860756,-732.2079037513115,0.470843877401065,0.5518689155578613
1179,finished,0.0294116934330554,0.0165271292326356,0.9999079277392304,747.0291425746187,0.0893016876807316,0.7839782238006592
1180,finished,0.1876615268797847,0.0305717590881767,0.9996849533846622,-287.4146087190855,0.3200407427332512,0.5822865962982178
1181,finished,0.1108561765885534,0.0440917219433601,0.9993446880601816,-788.2097825594859,0.5181865370697003,0.5725746154785156
1182,finished,0.0504804105482754,0.0110201320308596,0.9999590637970996,795.7727482498647,0.0866299450605622,0.8896985054016113
1183,finished,0.1323224699563206,0.0316218764671079,0.9996629384322346,-320.88649030649844,0.25520636981349,0.7030644416809082
1184,finished,0.2918008778749236,0.0456364290650232,0.9992979674153388,-778.1671515641302,0.5053800678435316,0.6432757377624512
1185,finished,0.0644236718686364,0.0116041276001653,0.9999546101285878,834.6925458855917,0.1007035985109608,0.99029278755188
1186,finished,0.0525509326359601,0.019020021555942,0.999878057253992,-251.6781630516798,0.3022277884070466,0.6701951026916504
1187,finished,0.1018046425517291,0.028649518052847,0.9997233258386624,-714.9440311051915,0.5208770482257615,0.6846911907196045
1188,finished,0.0272624543838436,0.0096315854064125,0.9999687298819314,842.6918462883127,0.111363678020218,0.9452390670776368
1189,finished,0.1816160544014028,0.0306847665353753,0.999682619962136,-249.4926767630378,0.2778720447976401,0.7863509654998779
1190,finished,0.2347408113938815,0.0429223862037036,0.9993789855912298,-762.4648510369188,0.5279154590361707,0.8169007301330566
1191,finished,0.0665901922072923,0.0092371951230759,0.9999712383235668,845.6595557395958,0.0939520350602138,1.1360177993774414
1192,finished,0.092264331395273,0.0199068234005467,0.9998664210921204,-237.58271928156336,0.2723031359209569,0.8111569881439209
1193,finished,0.2146193139446766,0.0417619623100818,0.9994121104300946,-775.1871880143988,0.5874068232104638,0.860257625579834
1194,finished,0.0164583380278479,0.0054208697081338,0.9999900946027104,840.2116887830225,0.0871749704682973,1.207378625869751
1195,finished,0.115442937603975,0.02231446060965,0.9998321556417594,-238.5098956149004,0.2764004866282203,0.9320552349090576
1196,finished,0.0816956447113373,0.0344854027418389,0.9995991290681414,-718.188677227924,0.5035273801451189,0.8779611587524414
1197,finished,0.0162051581881348,0.0083607217165334,0.9999764374929392,847.1007995510478,0.0968403035741056,1.3629157543182373
1198,finished,0.1567039036373515,0.0268936013572225,0.9997562010184176,-244.8868573501048,0.2769274824136964,1.0671122074127195
1199,finished,0.3554281874089314,0.0720632668054645,0.9982495010574808,-778.8110898698685,0.54868190981029,0.9391031265258788
1200,finished,0.0278764158901575,0.0159859730913452,0.9999138248105284,807.3580490495251,0.0942027594169508,0.4041414260864258
1201,finished,0.1244136463742262,0.058115939454825,0.9988610763348396,-297.8185742863081,0.3208939893805317,0.3870866298675537
1202,finished,0.1090798746448502,0.0695118391443917,0.998370622742583,-813.4314514292677,0.6104746598840327,0.3181180953979492
1203,finished,0.0368691375404918,0.0112092681959605,0.9999576299855196,537.8964940765097,0.0661218848345088,0.4564356803894043
1204,finished,0.1311438373385599,0.0342813152371928,0.9996037045891446,-328.41889509802456,0.2462007110015895,0.3930749893188476
1205,finished,0.1988051662078499,0.0566384982459116,0.9989182483880504,-821.2562270339185,0.4554503580746543,0.331470251083374
1206,finished,0.0466116782761923,0.015315786077599,0.9999208988722658,833.79605869663,0.0912818939753751,0.495807409286499
1207,finished,0.1002820561427555,0.0426992884243467,0.9993851837084056,-277.18923648720966,0.3097381985266393,0.4134490489959717
1208,finished,0.1013653447526876,0.0606526616322961,0.998759479860118,-794.7449622531885,0.4329174257476027,0.3759243488311767
1209,finished,0.0326485040289647,0.0126286943741043,0.9999462199752364,857.0761107027631,0.1089465201672151,0.5868420600891113
1210,finished,0.2121942028785084,0.037834960144771,0.999517285156727,-291.78945756671067,0.2327065830260604,0.4237143993377685
1211,finished,0.5357876566322847,0.1125185879551041,0.9957307396642728,-893.2104966564632,0.6013959614039742,0.4386413097381592
1212,finished,0.0349438093051262,0.0085692197220972,0.9999752379469858,864.253633677861,0.1068929993926451,0.7057604789733887
1213,finished,0.082096326335015,0.0322327690419644,0.9996496522566818,-298.6102229770169,0.274935604841142,0.5026834011077881
1214,finished,0.144945694686304,0.0590018566500065,0.9988260882545644,-742.0779974593488,0.5230981177417902,0.5117857456207275
1215,finished,0.0658477202088992,0.0134611902309158,0.9999388958066752,840.4154541465566,0.0929094074649143,0.8028528690338135
1216,finished,0.1019821691111731,0.0423618267774251,0.9993948633568784,-295.9179302983276,0.3294088302549086,0.5024480819702148
1217,finished,0.1617272162752318,0.0518355662058195,0.9990939341014488,-733.5183855886031,0.4616685238592756,0.5162591934204102
1218,finished,0.0304714789941765,0.0154396827061255,0.9999196139231455,802.2047792338512,0.108152435690759,0.756507396697998
1219,finished,0.0698944311973647,0.0237567838054644,0.9998096822114236,-227.26978679199445,0.3397494161320424,0.6579811573028564
1220,finished,0.4367100757527803,0.0640848797872802,0.9986151101262772,-790.8389437619142,0.5110619990242005,0.619741678237915
1221,finished,0.0234444019087964,0.0106002721676062,0.9999621088205368,847.7376671135492,0.0954284232956004,1.0118157863616943
1222,finished,0.1408176037397565,0.0415710687242925,0.9994172443792236,-277.2143767184836,0.3100120721119635,0.6386168003082275
1223,finished,0.203993718985306,0.0351450653422295,0.9995834829326092,-753.6664690164844,0.5154051530736599,0.6407005786895752
1224,finished,0.0193064903748612,0.0054099604795138,0.9999901305653248,869.2349439911746,0.1027656801133691,1.0258851051330566
1225,finished,0.1205514277338223,0.0379077221471364,0.999515426713003,-272.6078535821585,0.3020816612871567,0.8375229835510254
1226,finished,0.1099699321477463,0.0492339268324557,0.9991826029922374,-778.3123151260373,0.424632042751336,0.7576818466186523
1227,finished,0.0745137196938538,0.0113120645843197,0.9999568493001584,829.3881902113395,0.1091589075113182,1.0128471851348877
1228,finished,0.081022588619733,0.0285393316955721,0.9997253423563452,-254.8726534461222,0.2841820590732108,0.8960511684417725
1229,finished,0.1784671926782431,0.0483444195521201,0.9992118719361752,-765.7501304518614,0.5523923721032582,0.9135375022888184
1230,finished,0.0868364127699067,0.0279151220138135,0.9997372255397884,578.4518681911186,0.0894748902864547,0.4192261695861816
1231,finished,0.1302583873402262,0.0572976520047291,0.9988929232182516,-974.1757816385934,0.1826233735436353,0.379033088684082
1232,finished,0.279709635144085,0.0955179460346179,0.9969233787038968,-823.7961830452018,0.5126338225899879,0.3611938953399658
1233,finished,0.0362768770138759,0.0180503294911046,0.99989013120544,775.6499316233835,0.1127074346781377,0.4404218196868896
1234,finished,0.156081840440973,0.0608204293668657,0.9987526077103684,-340.16457634063585,0.248802962469043,0.4403986930847168
1235,finished,0.2217701304059816,0.0773106327703536,0.9979845011832242,-794.3867239499673,0.4551879082101799,0.4343810081481933
