,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
711,finished,0.0689766836337858,0.0111614465250444,0.9989778282324104,1317.1893134226132,0.1226739412916988,20.201815366744995
712,finished,0.1208681472493985,0.0202421838733392,0.9966380004817976,-707.9335505535505,0.2931134993021642,18.646166563034058
713,finished,0.1534962553860117,0.0383741814888952,0.9879173786332754,-1751.3675721283291,0.5466141271525431,17.37680745124817
714,finished,0.2030129624036828,0.0134446968406399,0.9985168504522632,1092.9023486709689,0.1264231185348971,23.818178415298465
715,finished,0.0993377928703912,0.0277641766938912,0.9936751167249288,-938.2092678909568,0.2921348631591122,22.05466914176941
716,finished,0.1006293764305525,0.0261193996474108,0.994402304158441,-1622.2816946194594,0.5177590608587272,19.49519395828247
717,finished,0.0695856339921339,0.0100918366225775,0.9991643520772112,1297.2711293363711,0.1259726469295657,23.91941213607788
718,finished,0.1415841168130966,0.0197759911378883,0.9967910759853482,-649.0502125126297,0.3239944038267444,20.988529205322266
719,finished,0.1043660575002478,0.0276905058568232,0.993708637707774,-1628.478373102594,0.5141058673767315,19.767048120498657
720,finished,0.2973694954071754,0.0400977293075026,0.986807640573964,-19821.881123342268,0.0149843787027087,10.3025381565094
721,finished,0.1665962418248748,0.0449099466212038,0.983451143367712,-1985.342515975708,0.2001647373375574,14.787256240844728
722,finished,0.1865794697616808,0.0619275055475495,0.9685333804276952,-2025.235889951224,0.5115502034738432,6.420698404312134
723,finished,0.0698820064252901,0.0157511683702972,0.9979643249042892,886.5070013692882,0.1413842341646715,12.614731788635254
724,finished,0.0945492134054787,0.0247738977352055,0.9949641637833142,-781.2955355312776,0.3589225673830316,14.053202629089355
725,finished,0.1681664734472042,0.0464809224208167,0.9822731164399768,-1913.8335560178589,0.4756749380489538,10.124682903289797
726,finished,0.144794357705004,0.0196514812137326,0.9968313556475948,833.4894012803002,0.1276380945943211,11.91882586479187
727,finished,0.1805990581257453,0.0299512925001211,0.9926393858429722,-889.5084283359802,0.4064330197669026,7.147314786911011
728,finished,0.2829997292719103,0.0481539977409476,0.9809739947649118,-1877.666364883511,0.5911859357646355,12.090616464614868
729,finished,0.0844914739342216,0.0165024379983255,0.9977655062962274,845.6552638441768,0.1461553385874857,9.378900289535522
730,finished,0.0869814898177055,0.0246651508211929,0.9950082771253834,-808.8463297681641,0.3079435818400497,12.04545283317566
731,finished,0.1810191526851356,0.0348116794498194,0.9900566467744224,-1720.948971972908,0.5596835625123707,9.74135971069336
732,finished,0.2347068612972397,0.0240902541562057,0.995238259986884,485.8883953874369,0.1438062544174363,9.41036295890808
733,finished,0.100044966377234,0.0271434772452513,0.9939547553533036,-792.6014357178872,0.3385173871061289,10.656158685684204
734,finished,0.1441802094783001,0.0417214565911346,0.9857175786799734,-1784.5443741888498,0.5080576991974634,10.773649215698242
735,finished,0.0739746359043716,0.0144865163834154,0.9982780884480414,1046.232876455419,0.1179202738336124,13.97898530960083
736,finished,0.1075495773804974,0.0225503237735018,0.9958275755720016,-745.3079348466545,0.3223864096507586,11.285514116287231
737,finished,0.1286656147331834,0.0301082680525743,0.9925620292941056,-1647.7200199503145,0.5260568333109761,8.896546602249146
738,finished,0.074982972128071,0.0160783782870686,0.9978788694423232,910.2810490346204,0.1439570497953175,12.312583208084106
739,finished,0.0883643368528403,0.021434238185282,0.9962303674337548,-733.5780845839652,0.3098743326757551,13.733269929885864
740,finished,0.1656548054623066,0.0382757283974745,0.9879792976315802,-1728.4321745404563,0.5417844997917587,11.961593627929688
741,finished,0.1445543469627245,0.0144447553065042,0.9982880018366042,1019.0452630952368,0.1125385043241038,12.64236307144165
742,finished,0.1968957994745649,0.0305957127391736,0.9923192422943674,-994.9561929901593,0.300974325617081,9.73326826095581
743,finished,0.3308794677305496,0.0470458895093735,0.9818395634398848,-1869.5057854877343,0.6332117500361056,14.256885766983032
744,finished,0.0657166168145462,0.0090814539892145,0.999323303874777,1346.2194708510633,0.1144279171931064,18.856387615203857
745,finished,0.1451350690528254,0.0223075979384903,0.9959169139510232,-660.2798059054908,0.3690799176667364,14.417293548583984
746,finished,0.2239620892512388,0.0433467788910607,0.9845831169904428,-1797.4449801056105,0.5521263708669524,13.195790767669678
747,finished,0.0321069315681686,0.0079362471894225,0.9994832109674382,1472.1287394582905,0.1053411514449071,14.369869232177734
748,finished,0.0767915864415227,0.0244371850166581,0.9951001219680954,-766.2761138489084,0.3238171130195285,16.81644606590271
749,finished,0.2003848677140191,0.0389019951365086,0.987582714509801,-1742.7508962320535,0.5564248860914034,13.59020209312439
750,finished,0.0882489416393809,0.0092696765091227,0.9992949627342946,1418.4622722188697,0.1102292050620446,18.554989337921143
751,finished,0.1534270943102532,0.0236554594199702,0.995408594079743,-740.2155767555887,0.3196797221450554,13.590641498565674
752,finished,0.1640677985518451,0.0371392722040379,0.9886825210977178,-1714.5341430956726,0.5729574674617837,14.87236261367798
753,finished,0.0786338165081698,0.0121651657982244,0.998785719613014,1156.3089555921897,0.1241975272848688,19.31661868095398
754,finished,0.1826334035724858,0.0274437586407814,0.9938202614973596,-840.2306502917384,0.3704607922817543,15.720144033432009
755,finished,0.0762531681826372,0.0220881488727541,0.9959968528234436,-1594.2041048506476,0.4570277518517213,15.798239707946776
756,finished,0.0455583993076121,0.0092116559805417,0.999303761016282,1387.4728620407352,0.1092399341863068,18.67809510231018
757,finished,0.210294647032628,0.0253892088088351,0.9947109064259396,-757.1366402659783,0.348760541165036,11.588046312332152
758,finished,0.1000127025029416,0.0276510580676575,0.9937265502411292,-1558.2756549596193,0.5118773009858659,18.23689770698548
759,finished,0.0970114066660923,0.0111701440591729,0.9989762345612468,1250.6131779191956,0.1283653713455334,18.40516567230225
760,finished,0.4582913092613139,0.0385906521811816,0.9877806767942766,-1026.7421549652363,0.3835827810815993,15.952035665512083
761,finished,0.3739395877155305,0.0396347810749458,0.9871105067570232,-1754.6992867222475,0.5681689985776899,18.68604063987732
762,finished,0.0397815669058797,0.0078603529074573,0.9994930478071796,1380.9582618828208,0.10013210653295,21.07735681533813
763,finished,0.1554328478006987,0.0263693161421311,0.9942946715701728,-749.4266318756795,0.347470234866404,21.231549739837646
764,finished,0.1316432926859347,0.0326786765727713,0.9912378267509852,-1687.1455561463144,0.563934414290207,15.671727180480955
